EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
274732.1875,311229.1875,381864.375,382936.0,284308.40625,319228.53125,307472.84375,319247.9375,-0.060546875,0.986328125,0.181396484375,0.1831054538488388,-0.8850097060203552,-0.7324218153953552,40.0,16406.0,1.0,Rest
274484.71875,311070.6875,381141.25,382810.9375,283780.34375,318105.65625,307102.25,319059.1875,-0.05908203125,0.987060546875,0.181396484375,0.0915527269244194,-0.8850097060203552,-0.7324218153953552,40.0,16407.0,1.0,Rest
274372.6875,311011.9375,380731.84375,382754.25,283362.375,317458.4375,306819.90625,318956.71875,-0.058349609375,0.98779296875,0.183349609375,-0.03051757626235485,-0.8544921278953552,-0.7629393935203552,40.0,16408.0,1.0,Rest
274556.25,311144.25,381206.25,382849.28125,283636.78125,318192.84375,307024.125,319102.28125,-0.056396484375,0.98828125,0.1826171875,0.0610351525247097,-0.8239745497703552,-0.7019042372703552,40.0,16409.0,1.0,Rest
274776.71875,311288.1875,381911.40625,382961.3125,284231.40625,319296.90625,307438.96875,319299.15625,-0.05810546875,0.986572265625,0.18310546875,-0.0610351525247097,-0.8544921278953552,-0.6408690810203552,40.0,16410.0,1.0,Rest
274717.625,311238.03125,381858.28125,382920.8125,284311.0625,319236.46875,307479.90625,319255.0625,-0.05859375,0.98681640625,0.18603515625,-0.0915527269244194,-0.7934569716453552,-0.5798339247703552,40.0,16411.0,1.0,Rest
274472.5625,311079.4375,381129.53125,382793.84375,283779.0,318113.09375,307103.5,319050.875,-0.05712890625,0.985595703125,0.183349609375,-0.03051757626235485,-0.8239745497703552,-0.4577636420726776,40.0,16412.0,1.0,Rest
274377.34375,311023.90625,380721.9375,382745.5625,283367.21875,317471.0625,306822.5,318958.875,-0.057373046875,0.981201171875,0.184326171875,-0.1831054538488388,-0.9155272841453552,-0.4882812201976776,40.0,16413.0,1.0,Rest
274568.46875,311155.96875,381198.5625,382844.1875,283650.34375,318204.0,307035.90625,319114.4375,-0.05712890625,0.976806640625,0.184814453125,0.03051757626235485,-0.8850097060203552,-0.3662109076976776,40.0,16414.0,1.0,Rest
274779.5,311293.46875,381897.375,382959.25,284238.9375,319299.0625,307451.21875,319313.375,-0.059814453125,0.97509765625,0.18359375,0.1831054538488388,-0.7934569716453552,-0.2136230319738388,40.0,16415.0,1.0,Rest
274717.25,311238.3125,381847.03125,382924.5625,284322.0625,319239.96875,307501.28125,319289.15625,-0.064453125,0.979736328125,0.18798828125,0.0610351525247097,-0.8239745497703552,-0.0915527269244194,40.0,16416.0,1.0,Rest
274465.9375,311066.375,381114.53125,382788.46875,283788.59375,318109.5,307123.8125,319096.75,-0.062255859375,0.9677734375,0.18798828125,-0.3051757514476776,-1.0681151151657104,-0.03051757626235485,40.0,16417.0,1.0,Rest
274361.34375,311008.4375,380701.71875,382729.28125,283369.25,317455.6875,306834.65625,318983.375,-0.062744140625,0.96044921875,0.185546875,0.1831054538488388,-0.9460448622703552,-0.03051757626235485,40.0,16418.0,1.0,Rest
274548.53125,311146.125,381181.40625,382834.34375,283647.5,318195.4375,307045.40625,319117.40625,-0.06494140625,0.957763671875,0.184814453125,0.7019042372703552,-0.8850097060203552,0.0610351525247097,40.0,16419.0,1.0,Rest
274761.25,311284.8125,381878.21875,382950.03125,284234.09375,319296.28125,307460.15625,319311.40625,-0.064208984375,0.958251953125,0.185302734375,0.8850097060203552,-1.0070799589157104,-0.0610351525247097,40.0,16420.0,1.0,Rest
274704.75,311227.125,381821.46875,382912.03125,284315.0,319231.21875,307503.78125,319292.0,-0.066162109375,0.95947265625,0.18505859375,1.1596678495407104,-1.1901854276657104,-0.0610351525247097,40.0,16421.0,1.0,Rest
274452.6875,311049.65625,381082.34375,382772.5625,283773.03125,318089.5625,307114.59375,319085.65625,-0.06640625,0.9609375,0.188232421875,1.4038084745407104,-1.2512205839157104,-0.2441406100988388,40.0,16422.0,1.0,Rest
274352.125,310994.21875,380673.75,382723.84375,283354.6875,317436.90625,306826.34375,318984.1875,-0.064453125,0.962646484375,0.18994140625,1.4648436307907104,-1.3122557401657104,-0.1220703050494194,40.0,16423.0,1.0,Rest
274537.90625,311131.1875,381148.75,382828.625,283629.6875,318171.71875,307033.3125,319130.25,-0.065185546875,0.962158203125,0.187255859375,1.4953612089157104,-1.4038084745407104,-0.1220703050494194,40.0,16424.0,1.0,Rest
274751.3125,311270.5,381846.3125,382934.3125,284216.125,319269.28125,307440.125,319315.0625,-0.06298828125,0.96435546875,0.184326171875,1.6479490995407104,-1.4648436307907104,-0.0610351525247097,40.0,16425.0,1.0,Rest
274697.21875,311222.9375,381798.3125,382890.3125,284301.59375,319217.625,307483.84375,319285.125,-0.06298828125,0.9677734375,0.182373046875,1.7395018339157104,-1.4648436307907104,-0.1831054538488388,40.0,16426.0,1.0,Rest
274457.96875,311055.28125,381068.125,382751.28125,283771.6875,318093.15625,307106.625,319088.0625,-0.063720703125,0.96875,0.184814453125,1.6784666776657104,-1.6479490995407104,-0.2746581733226776,40.0,16427.0,1.0,Rest
274351.6875,310993.6875,380648.71875,382688.71875,283347.1875,317437.0625,306815.96875,318979.875,-0.063232421875,0.968994140625,0.18310546875,1.8005369901657104,-1.5869139432907104,-0.2136230319738388,40.0,16428.0,1.0,Rest
274538.96875,311136.65625,381126.59375,382794.84375,283626.5625,318179.78125,307027.6875,319127.40625,-0.060302734375,0.97021484375,0.18212890625,1.8920897245407104,-1.6479490995407104,-0.1525878757238388,40.0,16429.0,1.0,Rest
274753.8125,311277.5625,381826.90625,382907.84375,284213.96875,319288.78125,307442.28125,319320.625,-0.05859375,0.970703125,0.180908203125,1.8310545682907104,-1.6174315214157104,-0.1220703050494194,40.0,16430.0,1.0,Rest
274703.5,311225.34375,381786.84375,382865.09375,284303.5625,319240.25,307488.75,319290.40625,-0.057861328125,0.974365234375,0.18212890625,1.8615721464157104,-1.5869139432907104,-0.1525878757238388,40.0,16431.0,1.0,Rest
274458.6875,311051.4375,381051.5,382719.0,283766.9375,318105.03125,307099.3125,319071.96875,-0.055908203125,0.9755859375,0.18310546875,1.7700194120407104,-1.4953612089157104,-0.0915527269244194,40.0,16432.0,1.0,Rest
274365.0,310999.78125,380637.96875,382669.84375,283346.71875,317451.03125,306811.15625,318978.4375,-0.05517578125,0.976318359375,0.18310546875,1.6784666776657104,-1.4038084745407104,-0.1525878757238388,40.0,16433.0,1.0,Rest
274560.15625,311142.65625,381116.40625,382778.03125,283624.6875,318181.5625,307017.84375,319127.40625,-0.0546875,0.97607421875,0.17919921875,1.5258787870407104,-1.3732908964157104,-0.1220703050494194,40.0,16434.0,1.0,Rest
274782.96875,311284.09375,381822.8125,382896.9375,284216.40625,319287.625,307430.03125,319311.03125,-0.0537109375,0.976806640625,0.17919921875,1.4343260526657104,-1.3122557401657104,-0.0915527269244194,40.0,16435.0,1.0,Rest
274739.25,311239.375,381787.40625,382871.46875,284312.78125,319250.875,307485.1875,319298.34375,-0.05419921875,0.97607421875,0.18017578125,1.4648436307907104,-1.1596678495407104,-0.1220703050494194,40.0,16436.0,1.0,Rest
274484.71875,311061.09375,381047.90625,382727.40625,283770.78125,318112.375,307096.53125,319091.8125,-0.05517578125,0.974853515625,0.1787109375,1.4038084745407104,-1.0070799589157104,-0.1525878757238388,40.0,16437.0,1.0,Rest
274381.1875,311001.03125,380629.40625,382676.625,283352.625,317450.03125,306809.8125,318987.46875,-0.05615234375,0.974609375,0.179443359375,1.3732908964157104,-1.0375975370407104,-0.1220703050494194,40.0,16438.0,1.0,Rest
274572.25,311142.03125,381099.5,382782.75,283624.34375,318173.15625,307015.71875,319121.25,-0.0595703125,0.973388671875,0.17919921875,1.2207030057907104,-0.9460448622703552,-0.1220703050494194,40.0,16439.0,1.0,Rest
274793.625,311288.28125,381807.5,382899.34375,284216.125,319282.71875,307433.875,319306.125,-0.060791015625,0.97314453125,0.1787109375,1.2207030057907104,-0.9460448622703552,-0.1831054538488388,40.0,16440.0,1.0,Rest
274749.90625,311241.0,381778.0,382871.90625,284317.875,319244.625,307496.0,319291.46875,-0.0625,0.971435546875,0.17529296875,1.2207030057907104,-0.7934569716453552,-0.1525878757238388,40.0,16441.0,1.0,Rest
274494.0,311069.40625,381048.09375,382738.875,283785.1875,318112.71875,307122.0,319083.6875,-0.06396484375,0.9716796875,0.178955078125,1.2207030057907104,-0.8544921278953552,-0.1525878757238388,40.0,16442.0,1.0,Rest
274372.15625,311000.75,380620.71875,382668.84375,283357.375,317442.625,306823.65625,318949.46875,-0.06298828125,0.972412109375,0.1796875,1.2207030057907104,-0.9155272841453552,-0.3051757514476776,40.0,16443.0,1.0,Rest
274549.09375,311138.96875,381092.0,382767.65625,283629.625,318167.0,307023.03125,319072.40625,-0.0625,0.97119140625,0.179443359375,1.2512205839157104,-0.8544921278953552,-0.3051757514476776,40.0,16444.0,1.0,Rest
274760.53125,311290.0625,381803.65625,382890.0625,284225.0625,319280.28125,307441.375,319267.9375,-0.06201171875,0.97314453125,0.1787109375,1.2512205839157104,-0.9460448622703552,-0.3662109076976776,40.0,16445.0,1.0,Rest
274704.75,311247.875,381770.59375,382862.25,284321.8125,319245.34375,307497.96875,319251.78125,-0.062255859375,0.974365234375,0.1787109375,1.1596678495407104,-0.9155272841453552,-0.3662109076976776,40.0,16446.0,1.0,Rest
274442.59375,311071.3125,381032.34375,382714.90625,283781.875,318110.03125,307105.90625,319032.46875,-0.0615234375,0.976806640625,0.182861328125,1.1291502714157104,-0.9765624403953552,-0.2746581733226776,40.0,16447.0,1.0,Rest
274331.5625,311006.125,380607.5,382653.75,283352.53125,317443.5,306808.8125,318916.40625,-0.060546875,0.978759765625,0.177001953125,1.0375975370407104,-1.0375975370407104,-0.3662109076976776,40.0,16448.0,1.0,Rest
274519.59375,311143.09375,381077.5,382752.53125,283621.21875,318166.09375,307013.65625,319051.59375,-0.0615234375,0.97802734375,0.177001953125,0.9765624403953552,-0.9155272841453552,-0.3967284858226776,40.0,16449.0,1.0,Rest
274749.4375,311290.34375,381789.8125,382869.75,284218.34375,319282.71875,307432.875,319248.8125,-0.061767578125,0.97802734375,0.180419921875,0.9765624403953552,-0.8239745497703552,-0.2746581733226776,40.0,16450.0,1.0,Rest
274695.875,311233.5625,381745.8125,382830.9375,284306.5,319237.90625,307475.15625,319218.0625,-0.059326171875,0.980224609375,0.17822265625,0.9460448622703552,-0.8544921278953552,-0.2441406100988388,40.0,16451.0,1.0,Rest
274449.9375,311062.625,381016.625,382701.5,283776.34375,318112.09375,307097.6875,319012.875,-0.059814453125,0.982666015625,0.177490234375,0.9155272841453552,-0.8239745497703552,-0.3051757514476776,40.0,16452.0,1.0,Rest
274345.0625,310998.15625,380592.8125,382646.78125,283350.9375,317442.875,306807.46875,318908.53125,-0.06103515625,0.98193359375,0.177978515625,0.8544921278953552,-0.8544921278953552,-0.2136230319738388,40.0,16453.0,1.0,Rest
274529.875,311136.5625,381059.53125,382752.1875,283617.53125,318161.71875,307011.3125,319062.125,-0.0625,0.979248046875,0.179443359375,0.7324218153953552,-0.8850097060203552,-0.3356933295726776,40.0,16454.0,1.0,Rest
274752.65625,311277.375,381764.40625,382864.125,284203.53125,319264.65625,307418.21875,319242.5625,-0.060546875,0.9736328125,0.18017578125,0.6103515028953552,-0.9460448622703552,-0.2746581733226776,40.0,16455.0,1.0,Rest
274712.6875,311228.21875,381728.375,382830.875,284298.75,319227.53125,307468.375,319214.5625,-0.055908203125,0.970458984375,0.180908203125,0.7019042372703552,-0.8239745497703552,-0.2441406100988388,40.0,16456.0,1.0,Rest
274470.3125,311061.65625,380999.90625,382694.875,283770.34375,318102.09375,307092.78125,319022.34375,-0.052978515625,0.96728515625,0.17822265625,0.7324218153953552,-0.7629393935203552,-0.03051757626235485,40.0,16457.0,1.0,Rest
274373.125,311009.96875,380583.71875,382643.375,283354.34375,317442.34375,306814.1875,318935.34375,-0.053466796875,0.96435546875,0.174072265625,0.8544921278953552,-0.7019042372703552,-0.0610351525247097,40.0,16458.0,1.0,Rest
274554.09375,311139.875,381043.0,382731.4375,283619.0625,318152.78125,307015.0,319073.5,-0.052490234375,0.964599609375,0.171875,0.9460448622703552,-0.5187987685203552,0.0610351525247097,40.0,16459.0,1.0,Rest
274768.9375,311281.40625,381750.90625,382846.875,284211.28125,319263.5625,307433.875,319283.78125,-0.054931640625,0.962646484375,0.17236328125,1.0681151151657104,-0.4882812201976776,0.1525878757238388,40.0,16460.0,1.0,Rest
274723.15625,311241.1875,381727.75,382820.21875,284320.0,319241.5625,307509.5,319299.6875,-0.059326171875,0.9658203125,0.17529296875,1.1596678495407104,-0.3967284858226776,0.1525878757238388,40.0,16461.0,1.0,Rest
274465.9375,311065.84375,380994.4375,382676.28125,283788.125,318114.78125,307132.28125,319107.90625,-0.0615234375,0.96728515625,0.178466796875,1.1291502714157104,-0.3356933295726776,0.2441406100988388,40.0,16462.0,1.0,Rest
274345.3125,310991.625,380558.84375,382601.90625,283351.46875,317429.65625,306820.71875,318974.6875,-0.062744140625,0.971435546875,0.17626953125,1.0986326932907104,-0.3356933295726776,0.1220703050494194,40.0,16463.0,1.0,Rest
274532.0,311131.75,381024.9375,382705.15625,283616.03125,318144.09375,307019.65625,319118.1875,-0.06396484375,0.974365234375,0.17578125,1.1291502714157104,-0.3356933295726776,0.1220703050494194,40.0,16464.0,1.0,Rest
274756.40625,311281.5,381739.21875,382830.6875,284211.75,319260.625,307437.4375,319320.96875,-0.06640625,0.9794921875,0.177734375,1.2512205839157104,-0.2746581733226776,0.0,40.0,16465.0,1.0,Rest
274712.15625,311246.09375,381712.46875,382813.0625,284316.96875,319239.96875,307499.21875,319314.4375,-0.06689453125,0.979248046875,0.17626953125,1.0375975370407104,-0.4577636420726776,-0.1525878757238388,40.0,16466.0,1.0,Rest
274458.875,311071.5625,380982.71875,382675.375,283788.9375,318118.0,307118.15625,319111.5,-0.06689453125,0.97802734375,0.1767578125,0.8239745497703552,-0.6408690810203552,-0.2746581733226776,40.0,16467.0,1.0,Rest
274360.34375,311013.4375,380561.34375,382616.71875,283364.96875,317451.65625,306828.75,319003.03125,-0.066162109375,0.9794921875,0.176513671875,0.7019042372703552,-0.6713866591453552,-0.3662109076976776,40.0,16468.0,1.0,Rest
274549.71875,311150.78125,381029.125,382717.125,283634.875,318170.84375,307030.375,319140.90625,-0.06640625,0.982421875,0.175048828125,0.7019042372703552,-0.7934569716453552,-0.5187987685203552,40.0,16469.0,1.0,Rest
274766.96875,311292.84375,381735.71875,382829.78125,284226.125,319280.90625,307443.0625,319326.78125,-0.06494140625,0.982666015625,0.174560546875,0.6408690810203552,-0.8850097060203552,-0.4882812201976776,40.0,16470.0,1.0,Rest
274716.4375,311246.4375,381707.1875,382797.875,284326.625,319254.375,307494.03125,319298.34375,-0.064208984375,0.982421875,0.173583984375,0.5493163466453552,-0.9765624403953552,-0.4272460639476776,40.0,16471.0,1.0,Rest
274467.90625,311075.3125,380981.03125,382666.25,283796.09375,318130.59375,307108.78125,319094.3125,-0.063232421875,0.980224609375,0.173095703125,0.3356933295726776,-0.9765624403953552,-0.3967284858226776,40.0,16472.0,1.0,Rest
274364.09375,311019.09375,380555.1875,382615.75,283367.46875,317456.375,306816.15625,318988.8125,-0.060791015625,0.977294921875,0.17333984375,0.3051757514476776,-1.0070799589157104,-0.2746581733226776,40.0,16473.0,1.0,Rest
274552.21875,311155.15625,381019.84375,382718.65625,283636.59375,318170.75,307021.78125,319128.21875,-0.059326171875,0.976318359375,0.17333984375,0.3356933295726776,-0.9460448622703552,-0.1220703050494194,40.0,16474.0,1.0,Rest
274767.6875,311288.375,381720.34375,382820.75,284221.03125,319277.34375,307429.65625,319298.8125,-0.0556640625,0.97607421875,0.175048828125,0.4272460639476776,-0.9460448622703552,-0.0915527269244194,40.0,16475.0,1.0,Rest
274715.75,311237.6875,381690.75,382783.65625,284321.53125,319254.0,307484.46875,319267.9375,-0.055419921875,0.973876953125,0.17626953125,0.5493163466453552,-0.8239745497703552,0.03051757626235485,40.0,16476.0,1.0,Rest
274467.46875,311068.78125,380960.75,382649.28125,283791.0,318126.84375,307102.78125,319068.75,-0.057373046875,0.974365234375,0.1767578125,0.4272460639476776,-0.7934569716453552,0.0610351525247097,40.0,16477.0,1.0,Rest
274356.78125,311004.25,380529.0,382588.03125,283359.5,317443.15625,306805.34375,318955.5625,-0.055908203125,0.97216796875,0.177001953125,0.4272460639476776,-0.6408690810203552,0.1525878757238388,40.0,16478.0,1.0,Rest
274533.25,311134.40625,380987.03125,382686.125,283617.625,318150.0,307000.40625,319095.5,-0.056396484375,0.97119140625,0.17578125,0.4882812201976776,-0.4882812201976776,0.1831054538488388,40.0,16479.0,1.0,Rest
274749.53125,311280.15625,381696.1875,382804.75,284212.0,319268.84375,307423.40625,319301.21875,-0.057373046875,0.971435546875,0.176513671875,0.6408690810203552,-0.4882812201976776,0.2441406100988388,40.0,16480.0,1.0,Rest
274707.25,311238.03125,381673.65625,382778.90625,284322.15625,319255.78125,307495.75,319298.71875,-0.05908203125,0.972412109375,0.174560546875,0.7324218153953552,-0.3967284858226776,0.3051757514476776,40.0,16481.0,1.0,Rest
274454.21875,311063.25,380944.90625,382634.78125,283796.0,318130.0625,307124.6875,319094.9375,-0.06005859375,0.9716796875,0.17724609375,0.6713866591453552,-0.3662109076976776,0.3051757514476776,40.0,16482.0,1.0,Rest
274337.90625,311001.21875,380513.6875,382571.5,283365.6875,317444.125,306828.3125,318975.78125,-0.060791015625,0.97314453125,0.178466796875,0.8239745497703552,-0.3662109076976776,0.2746581733226776,40.0,16483.0,1.0,Rest
274519.3125,311130.125,380969.21875,382666.71875,283621.125,318139.90625,307013.75,319094.78125,-0.062255859375,0.975341796875,0.1796875,0.8239745497703552,-0.3662109076976776,0.2441406100988388,40.0,16484.0,1.0,Rest
274749.53125,311274.34375,381678.0625,382785.625,284209.40625,319249.90625,307425.375,319287.4375,-0.0634765625,0.976318359375,0.17822265625,0.7934569716453552,-0.4882812201976776,0.2441406100988388,40.0,16485.0,1.0,Rest
274710.71875,311233.46875,381663.5625,382763.28125,284319.65625,319239.6875,307492.4375,319285.21875,-0.063720703125,0.974365234375,0.177734375,0.7934569716453552,-0.5798339247703552,0.2746581733226776,40.0,16486.0,1.0,Rest
274463.6875,311062.90625,380940.53125,382628.625,283794.75,318116.03125,307114.875,319080.46875,-0.064453125,0.975341796875,0.181396484375,0.7934569716453552,-0.5798339247703552,0.2441406100988388,40.0,16487.0,1.0,Rest
274360.53125,311003.4375,380509.84375,382570.40625,283364.625,317433.3125,306817.3125,318966.21875,-0.06396484375,0.973876953125,0.18017578125,0.8850097060203552,-0.7019042372703552,0.2136230319738388,40.0,16488.0,1.0,Rest
